09-07-2025 13:24:51.671,-,API2,"Sink 2,0013A20041839DCA,802.15.4 TH,2003,/dev/ttyUSB1 - 57600/8/M/1/N,1,46"

09-07-2025 13:24:08.148,0,RECV,7E000F8100063C024E363030302D4E56354ED2
09-07-2025 13:24:08.148,1,RECV,7E000F8100063B024E363030312D58464C38D7
09-07-2025 13:24:08.149,2,RECV,7E000F81000844024E383030312D31454438FA
09-07-2025 13:24:08.149,3,RECV,7E000F8100063A024E363030322D4E4E4933E1
09-07-2025 13:24:08.198,4,RECV,7E000F8100063A024E363030332D5633514DD1
09-07-2025 13:24:08.205,5,RECV,7E000F81000746024E373030332D59485538BC
09-07-2025 13:24:08.205,6,RECV,7E000F81000746024E373030342D41514C35D6
09-07-2025 13:24:08.205,7,RECV,7E000F81000844024E383030342D444D5754AD
09-07-2025 13:24:08.248,8,RECV,7E000F8100063A024E363030352D32324451FD
09-07-2025 13:24:08.248,9,RECV,7E000F81000746024E373030352D41474B37DE
09-07-2025 13:24:08.248,10,RECV,7E000F81000844024E383030352D30555251C0
09-07-2025 13:24:08.248,11,RECV,7E000F8100063A024E363030362D335A5351C4
09-07-2025 13:24:08.248,12,RECV,7E000F81000746024E373030362D53415030D3
09-07-2025 13:24:08.248,13,RECV,7E000F81000844024E383030362D4146484ACE
09-07-2025 13:24:08.268,14,RECV,7E000F81000746024E373030372D505A5742A3
09-07-2025 13:24:08.298,15,RECV,7E000F81000746024E373030382D33464631F5
09-07-2025 13:24:08.348,16,RECV,7E000F81000747024E373031302D36533357D8
09-07-2025 13:24:08.358,17,RECV,7E000F81000747024E373031312D54364E51C1
09-07-2025 13:24:08.390,18,RECV,7E000F81000844024E383031312D444B554FB8
09-07-2025 13:24:08.402,19,RECV,7E000F81000747024E373031322D50425653AE
09-07-2025 13:24:08.403,20,RECV,7E000F81000844024E383031322D5831424BD4
09-07-2025 13:24:08.403,21,RECV,7E000F8100063A024E363031332D5A594258AA
09-07-2025 13:24:08.403,22,RECV,7E000F81000843024E383031332D334F4F55C4
09-07-2025 13:24:08.408,23,RECV,7E000F8100063A024E363031342D5946494EC0
09-07-2025 13:24:08.411,24,RECV,7E000F81000843024E383031342D4F444E47C1
09-07-2025 13:24:08.448,25,RECV,7E000F8100063A024E363031352D51315255CC
09-07-2025 13:24:08.449,26,RECV,7E000F81000843024E383031352D434A4831E2
09-07-2025 13:24:08.449,27,RECV,7E000F8100063A024E363031362D4434504CE0
09-07-2025 13:24:08.499,28,RECV,7E000F81000843024E383031362D49544F58A3
09-07-2025 13:24:08.499,29,RECV,7E000F8100063A024E363031372D4D443638F4
09-07-2025 13:24:08.499,30,RECV,7E000F81000746024E373031372D38384A38F3
